"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","162","Test Solana SDK Test SPL Token Transaction RIOTon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction RIOTon",""
"","79","Test XLM SDK Test KAG CoinType Test Get index 0 address","","2026-09-09","passed","2026-09-09","","Test XLM SDK","Test XLM SDK Test KAG CoinType Test Get index 0 address",""
"","175","Test Solana SDK Test SPL Token Transaction BINCon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BINCon",""
"","165","Test Solana SDK Test SPL Token Transaction BMNRon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BMNRon",""
"","162","Test Solana SDK Test SPL Token Transaction JDon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction JDon",""
"","162","Test Solana SDK Test SPL Token Transaction VSTon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction VSTon",""
"","344","Test ADA SDK Test sign message signMessage with stake account","","2026-09-09","passed","2026-09-09","","Test ADA SDK","Test ADA SDK Test sign message signMessage with stake account",""
"","165","Test Solana SDK Test SPL Token Transaction CAMTon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CAMTon",""
"","162","Test Solana SDK Test SPL Token Transaction CIFRon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CIFRon",""
"","161","Test Solana SDK Test SPL Token Transaction PDDon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction PDDon",""
"","102","Test KAS SDK Test retrieving the address at index 0 of the P2PK_SCHNORR script type.","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test retrieving the address at index 0 of the P2PK_SCHNORR script type.",""
"","162","Test Solana SDK Test SPL Token Transaction SOXLon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SOXLon",""
"","163","Test Solana SDK Test SPL Token Transaction COHRon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction COHRon",""
"","0","Test KAS SDK Test validateAmountCanDisplayOnProCard Test normal transfer amount","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test validateAmountCanDisplayOnProCard Test normal transfer amount",""
"","169","Test Solana SDK Test SPL Token Transaction ABBVon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ABBVon",""
"","0","getTokenInfoArgument: asset name encoding encodes a 32-byte asset name with a 2-byte CBOR header, filling the slot exactly","","2026-09-09","passed","2026-09-09","","getTokenInfoArgument: official token payloads","getTokenInfoArgument: asset name encoding encodes a 32-byte asset name with a 2-byte CBOR header, filling the slot exactly",""
"","308","Test DOT SDK Test DOT Nominate nominate with address 0 and double hash","","2026-09-09","passed","2026-09-09","","Test DOT SDK","Test DOT SDK Test DOT Nominate nominate with address 0 and double hash",""
"","160","Test Solana SDK Test SPL Token Transaction PAVEon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction PAVEon",""
"","161","Test Solana SDK Test SPL Token Transaction MRVLon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction MRVLon",""
"","163","Test Solana SDK Test SPL Token Transaction WMon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction WMon",""
"","163","Test Solana SDK Test SPL Token Transaction GEMIon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GEMIon",""
"","162","Test Solana SDK Test SPL Token Transaction IWFon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IWFon",""
"","162","Test Solana SDK Test SPL Token Transaction JNJon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction JNJon",""
"","166","Test Solana SDK Test SPL Token Transaction DRSon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction DRSon",""
"","167","Test Solana SDK Test SPL Token Transaction ACMRon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ACMRon",""
"","215","Test Solana SDK Test Normal Transfer","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test Normal Transfer",""
"","1","genCROSigFromSESig signature is always 64 bytes for normal r and s values","","2026-09-09","passed","2026-09-09","","genCROSigFromSESig","genCROSigFromSESig signature is always 64 bytes for normal r and s values",""
"","85","Test XTZ SDK XTZ: sign undelegation","","2026-09-09","passed","2026-09-09","","Test XTZ SDK","Test XTZ SDK XTZ: sign undelegation",""
"","161","Test Solana SDK Test SPL Token Transaction IGEBon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IGEBon",""
"","155","Test KAS SDK Test signing a transaction with 1 output, where the output is below 0.2 KAS","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test signing a transaction with 1 output, where the output is below 0.2 KAS",""
"","543","Test TRX SDK Sign Transfer Tx sign for transfer 1 TRX","","2026-09-09","passed","2026-09-09","","Test TRX SDK","Test TRX SDK Sign Transfer Tx sign for transfer 1 TRX",""
"","1","Test KAS SDK Test decodeAddress throws error if address with unknown version","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test decodeAddress throws error if address with unknown version",""
"","164","Test Solana SDK Test SPL Token Transaction FORMon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction FORMon",""
"","166","Test Solana SDK Test SPL Token Transaction BRLNon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BRLNon",""
"","164","Test Solana SDK Test SPL Token Transaction AURon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AURon",""
"","0","assertTokenTransferSupported accepts decimals at the on-card upper bound (20)","","2026-09-09","passed","2026-09-09","","getTokenInfoArgument: official token payloads","assertTokenTransferSupported accepts decimals at the on-card upper bound (20)",""
"","166","Test Solana SDK Test SPL Token Transaction AIQon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AIQon",""
"","161","Test Solana SDK Test SPL Token Transaction TMon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TMon",""
"","165","Test Solana SDK Test SPL Token Transaction AMATon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AMATon",""
"","300","Test KSM SDK Test KSM Chill chill with address 0","","2026-09-09","passed","2026-09-09","","Test DOT SDK","Test KSM SDK Test KSM Chill chill with address 0",""
"","114","Test Solana SDK Test Get Address","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test Get Address",""
"","162","Test Solana SDK Test SPL Token Transaction CEVAon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CEVAon",""
"","165","Test Solana SDK Test SPL Token Transaction SPCXon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SPCXon",""
"","161","Test Solana SDK Test SPL Token Transaction WMBon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction WMBon",""
"","1","Test KAS SDK Test validateInputs Test normal input","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test validateInputs Test normal input",""
"","161","Test Solana SDK Test SPL Token Transaction TSEMon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TSEMon",""
"","162","Test Solana SDK Test SPL Token Transaction FIGRon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction FIGRon",""
"","162","Test Solana SDK Test SPL Token Transaction NNEon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NNEon",""
"","166","Test Solana SDK Test SPL Token Transaction CSCOon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CSCOon",""
"","164","Test Solana SDK Test SPL Token Transaction OIIon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction OIIon",""
"","163","Test Solana SDK Test SPL Token Transaction OKLOon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction OKLOon",""
"","163","Test Solana SDK Test SPL Token Transaction NFLXon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NFLXon",""
"","161","Test Solana SDK Test Undelegate","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test Undelegate",""
"","166","Test Solana SDK Test SPL Token Transaction BBAIon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BBAIon",""
"","164","Test Solana SDK Test SPL Token Transaction BWETon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BWETon",""
"","1","Test KAS SDK Test validateOutputs Test output with invalid address","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test validateOutputs Test output with invalid address",""
"","866","Test ADA SDK Test sign transaction TokenTransfer blind-signs when the displayed amount reaches 1e8 (shows SMART)","","2026-09-09","passed","2026-09-09","","Test ADA SDK","Test ADA SDK Test sign transaction TokenTransfer blind-signs when the displayed amount reaches 1e8 (shows SMART)",""
"","165","Test Solana SDK Test SPL Token Transaction EUHYon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction EUHYon",""
"","161","Test Solana SDK Test SPL Token Transaction SHLDon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SHLDon",""
"","0","getTokenInfoArgument: official token payloads USDM: stored payload equals the SDK-built token-info union","","2026-09-09","passed","2026-09-09","","getTokenInfoArgument: official token payloads","getTokenInfoArgument: official token payloads USDM: stored payload equals the SDK-built token-info union",""
"","161","Test Solana SDK Test SPL Token Transaction MSFTon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction MSFTon",""
"","166","Test Solana SDK Test SPL Token Transaction GSon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GSon",""
"","162","Test Solana SDK Test SPL Token Transaction LINon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction LINon",""
"","0","Test KAS SDK Test pubkeyOrScriptHashToPayment with script P2PK_SCHNORR","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test pubkeyOrScriptHashToPayment with script P2PK_SCHNORR",""
"","2","buildMultiAssetCbor canonical ordering produces the same bytes regardless of input order (canonicalizes)","","2026-09-09","passed","2026-09-09","","buildMultiAssetCbor canonical ordering","buildMultiAssetCbor canonical ordering produces the same bytes regardless of input order (canonicalizes)",""
"","2","Test KAS SDK Test before sign schnorr","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test before sign schnorr",""
"","167","Test Solana SDK Test SPL Token Transaction ABTon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ABTon",""
"","164","Test Solana SDK Test SPL Token Transaction EMRon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction EMRon",""
"","165","Test Solana SDK Test SPL Token Transaction MYRGon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction MYRGon",""
"","161","Test Solana SDK Test SPL Token Transaction QCOMon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction QCOMon",""
"","162","Test Solana SDK Test SPL Token Transaction GDon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GDon",""
"","2","Test scriptUtil.getXXXArguments function getSplTokenTransferArguments","","2026-09-09","passed","2026-09-09","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getSplTokenTransferArguments",""
"","161","Test Solana SDK Test SPL Token Transaction MSTRon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction MSTRon",""
