"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","478","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XDCE token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XDCE token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","321","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BITO token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BITO token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","485","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WFIL token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WFIL token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","296","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e INJ token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e INJ token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","294","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e xSUSHI token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e xSUSHI token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","484","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","303","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e INJ token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e INJ token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","486","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FMF token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FMF token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","287","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e sUSD token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e sUSD token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","296","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 transaction","","Test ETH SDK ETH test sign eip1559 transaction",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","293","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ALPHA token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ALPHA token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","295","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OGN token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OGN token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","468","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LRC token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LRC token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","481","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OXT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OXT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","297","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e QNT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e QNT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","453","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GALA token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GALA token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","305","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PAX token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PAX token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","290","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","338","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BCNT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BCNT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","286","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZPR token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZPR token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","291","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SAND token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SAND token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","478","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e stETH token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e stETH token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","479","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","290","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OCEAN token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OCEAN token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","604","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 smart contract segment transaction","","Test ETH SDK ETH test sign eip1559 smart contract segment transaction",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","477","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MAX token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MAX token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","293","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","283","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EOS token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EOS token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","306","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e YFI token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e YFI token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","481","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GTST token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GTST token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","300","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AMP token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AMP token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","287","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e STMX token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e STMX token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","290","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e 1INCH token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e 1INCH token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","484","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FTM token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FTM token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","478","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ALPHA token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ALPHA token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","497","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GLM token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GLM token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","306","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GGS token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GGS token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","289","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ENJ token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ENJ token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","507","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AMP token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AMP token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","304","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e renBTC token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e renBTC token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","301","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TEL token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TEL token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","485","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","468","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAND token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAND token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","472","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TUSD token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TUSD token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","293","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FEG token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FEG token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","289","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WAX token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WAX token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","485","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","469","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTMX token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTMX token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","303","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FTT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FTT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","286","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XYO token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XYO token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","489","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RLC token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RLC token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","286","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WAX token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WAX token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","288","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AGIX token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AGIX token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","299","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GUSD token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GUSD token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","463","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZMTK token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZMTK token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","302","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CEL token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CEL token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","293","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e JOY token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e JOY token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","465","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","301","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FNK token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FNK token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","468","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","299","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BCNT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BCNT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","499","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NKN token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NKN token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","298","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VERSE token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VERSE token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","290","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cETH token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cETH token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","493","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HUSD token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HUSD token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","523","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MAX token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MAX token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","287","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SNT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SNT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","483","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UST token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UST token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","299","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SNX token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SNX token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","491","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ATU token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ATU token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","296","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IOST token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IOST token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","464","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VERSE token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VERSE token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","478","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PAXG token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PAXG token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","473","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUSDC token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUSDC token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","290","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CWTT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CWTT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","477","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DENT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DENT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","520","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AXS token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AXS token",""
