"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Test Sui SDK Test Sign Coin Transfer Test Coin Transfer Transaction Failed With Empty String As Gas Price","","2026-09-09","passed","2026-09-09","","Test Sui SDK","Test Sui SDK Test Sign Coin Transfer Test Coin Transfer Transaction Failed With Empty String As Gas Price",""
"","149","Test Solana SDK Test SPL Token Transaction AMATon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AMATon",""
"","142","Test Solana SDK Test SPL Token Transaction GRABon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GRABon",""
"","140","Test Solana SDK Test SPL Token Transaction JPMon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction JPMon",""
"","431","Test TRX SDK Sign Transfer Tx sign for transfer 1 TRX","","2026-09-09","passed","2026-09-09","","Test TRX SDK","Test TRX SDK Sign Transfer Tx sign for transfer 1 TRX",""
"","141","Test Solana SDK Test SPL Token Transaction OUSTon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction OUSTon",""
"","1","getTokenInfoArgument: official token payloads MIN: stored payload equals the SDK-built token-info union","","2026-09-09","passed","2026-09-09","","getTokenInfoArgument: official token payloads","getTokenInfoArgument: official token payloads MIN: stored payload equals the SDK-built token-info union",""
"","152","Test Solana SDK Test SPL Token Transaction BAon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BAon",""
"","87","Test XTZ SDK XTZ: sign reveal","","2026-09-09","passed","2026-09-09","","Test XTZ SDK","Test XTZ SDK XTZ: sign reveal",""
"","145","Test Solana SDK Test SPL Token Transaction STXon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction STXon",""
"","146","Test Solana SDK Test SPL Token Transaction NOWon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NOWon",""
"","142","Test Solana SDK Test SPL Token Transaction PAVEon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction PAVEon",""
"","141","Test Solana SDK Test SPL Token Transaction IWFon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IWFon",""
"","141","Test Solana SDK Test SPL Token Transaction KEYSon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction KEYSon",""
"","144","Test Solana SDK Test SPL Token Transaction FIGon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction FIGon",""
"","143","Test Solana SDK Test SPL Token Transaction NETon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NETon",""
"","139","Test Solana SDK Test SPL Token Transaction TMon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TMon",""
"","139","Test Solana SDK Test SPL Token Transaction OIHon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction OIHon",""
"","370","Test ETC SDK Test Get Address index 0 address","","2026-09-09","passed","2026-09-09","","Test ETC SDK","Test ETC SDK Test Get Address index 0 address",""
"","2","Test scriptUtil.getXXXArguments function getTransferArguments","","2026-09-09","passed","2026-09-09","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getTransferArguments",""
"","144","Test Solana SDK Test SPL Token Transaction AMGNon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AMGNon",""
"","142","Test Solana SDK Test SPL Token Transaction LINon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction LINon",""
"","734","Test ETC SDK Test transfer ETC transfer with address 0","","2026-09-09","passed","2026-09-09","","Test ETC SDK","Test ETC SDK Test transfer ETC transfer with address 0",""
"","0","genCROSigFromSESig signature is always 64 bytes when both r and s have leading-zero bytes","","2026-09-09","passed","2026-09-09","","genCROSigFromSESig","genCROSigFromSESig signature is always 64 bytes when both r and s have leading-zero bytes",""
"","0","Test KAS SDK Test validateAmountCanDisplayOnProCard Test more than 8 bits transfer amount","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test validateAmountCanDisplayOnProCard Test more than 8 bits transfer amount",""
"","154","Test Solana SDK Test SPL Token Transaction AXPon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AXPon",""
"","139","Test Solana SDK Test SPL Token Transaction ONon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ONon",""
"","138","Test Solana SDK Test SPL Token Transaction USOon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction USOon",""
"","158","Test Solana SDK Test SPL Token Transaction SRM","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SRM",""
"","146","Test Solana SDK Test SPL Token Transaction CATon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CATon",""
"","59","Test Sui SDK Test Sign Smart Transaction Test Smart Transaction Failed With Different Sender","","2026-09-09","passed","2026-09-09","","Test Sui SDK","Test Sui SDK Test Sign Smart Transaction Test Smart Transaction Failed With Different Sender",""
"","1283","Test ADA SDK Test sign transaction StakeRegister without token","","2026-09-09","passed","2026-09-09","","Test ADA SDK","Test ADA SDK Test sign transaction StakeRegister without token",""
"","143","Test Solana SDK Test SPL Token Transaction JAAAon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction JAAAon",""
"","16","Test Solana SDK Test Get Token Address","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test Get Token Address",""
"","150","Test Solana SDK Test SPL Token Transaction AOSLon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AOSLon",""
"","142","Test Solana SDK Test SPL Token Transaction OPRAon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction OPRAon",""
"","1","assertTokenTransferSupported rejects a token amount above uint64 max (2^64)","","2026-09-09","passed","2026-09-09","","getTokenInfoArgument: official token payloads","assertTokenTransferSupported rejects a token amount above uint64 max (2^64)",""
"","148","Test Solana SDK Test SPL Token Transaction MXLon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction MXLon",""
"","697","Test ADA SDK Test sign transaction TokenTransfer sends official token MIN (verified symbol once signed, otherwise @MIN)","","2026-09-09","passed","2026-09-09","","Test ADA SDK","Test ADA SDK Test sign transaction TokenTransfer sends official token MIN (verified symbol once signed, otherwise @MIN)",""
"","144","Test Solana SDK Test SPL Token Transaction HYGon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction HYGon",""
"","142","Test Solana SDK Test SPL Token Transaction DNNon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction DNNon",""
"","143","Test Solana SDK Test SPL Token Transaction UUUUon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction UUUUon",""
"","1","Test KAS SDK Test validateInputs Test input with invalid public key","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test validateInputs Test input with invalid public key",""
"","243","Test DOT SDK Test DOT Chill chill with address 0","","2026-09-09","passed","2026-09-09","","Test DOT SDK","Test DOT SDK Test DOT Chill chill with address 0",""
"","146","Test Solana SDK Test SPL Token Transaction COHRon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction COHRon",""
"","146","Test Solana SDK Test SPL Token Transaction ENLVon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ENLVon",""
"","94","Test XLM SDK Test KAG CoinType Test Sign Transfer KAG Transaction for protocol BIP44","","2026-09-09","passed","2026-09-09","","Test XLM SDK","Test XLM SDK Test KAG CoinType Test Sign Transfer KAG Transaction for protocol BIP44",""
"","143","Test Solana SDK Test SPL Token Transaction PSQon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction PSQon",""
"","142","Test Solana SDK Test SPL Token Transaction PWRon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction PWRon",""
"","151","Test Solana SDK Test SPL Token Transaction AEHRon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AEHRon",""
"","139","Test Solana SDK Test SPL Token Transaction UAMYon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction UAMYon",""
"","147","Test Solana SDK Test SPL Token Transaction ALABon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ALABon",""
"","147","Test Solana SDK Test SPL Token Transaction SAPon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SAPon",""
"","153","Test Solana SDK Test SPL Token Transaction CPERon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CPERon",""
"","144","Test Solana SDK Test SPL Token Transaction RIOTon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction RIOTon",""
"","145","Test Solana SDK Test SPL Token Transaction HDon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction HDon",""
"","142","Test Solana SDK Test SPL Token Transaction IRDMon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IRDMon",""
"","413","Test DOT SDK Test DOT Transfer transfer with address 0 and metadatahash","","2026-09-09","passed","2026-09-09","","Test DOT SDK","Test DOT SDK Test DOT Transfer transfer with address 0 and metadatahash",""
"","146","Test Solana SDK Test SPL Token Transaction ARMon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ARMon",""
"","154","Test Solana SDK Test SPL Token Transaction ACMRon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ACMRon",""
"","3","Test scriptUtil.getXXXArguments function getSplTokenTransferArguments preserves the token symbol case","","2026-09-09","passed","2026-09-09","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getSplTokenTransferArguments preserves the token symbol case",""
"","149","Test Solana SDK Test SPL Token Transaction ABBVon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ABBVon",""
"","24","getChangeArgument: change value size limit throws when the change value exceeds 2048 bytes","","2026-09-09","passed","2026-09-09","","getTokenInfoArgument: official token payloads","getChangeArgument: change value size limit throws when the change value exceeds 2048 bytes",""
"","142","Test Solana SDK Test SPL Token Transaction SECUon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SECUon",""
"","58","Test Sui SDK Test Sign Smart Transaction Test Smart Transaction Failed With 0 As Gas Budget","","2026-09-09","passed","2026-09-09","","Test Sui SDK","Test Sui SDK Test Sign Smart Transaction Test Smart Transaction Failed With 0 As Gas Budget",""
"","0","Test KAS SDK Test validateDustThreshold with 600 dust Test transfer 546 sompi","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test validateDustThreshold with 600 dust Test transfer 546 sompi",""
"","147","Test Solana SDK Test SPL Token Transaction ASMLon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ASMLon",""
"","146","Test Solana SDK Test SPL Token Transaction BZon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BZon",""
"","0","Test KAS SDK Test validateChange Test transaction with invalid change","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test validateChange Test transaction with invalid change",""
"","143","Test Solana SDK Test SPL Token Transaction BLSHon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BLSHon",""
"","180","Test DOGE SDK Test Sign Transfer Doge Transaction","","2026-09-09","passed","2026-09-09","","Test DOGE SDK","Test DOGE SDK Test Sign Transfer Doge Transaction",""
"","142","Test Solana SDK Test SPL Token Transaction IYWon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IYWon",""
"","137","Test Solana SDK Test SPL Token Transaction WOLFon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction WOLFon",""
"","142","Test Solana SDK Test SPL Token Transaction PLon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction PLon",""
"","141","Test Solana SDK Test SPL Token Transaction VRSNon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction VRSNon",""
