"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","268","Test BCH SDK BCH signTransaction to address starts with 1","","2026-09-11","passed","2026-09-11","","Test BCH SDK","Test BCH SDK BCH signTransaction to address starts with 1",""
"","162","Test Solana SDK Test SPL Token Transaction ENBon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ENBon",""
"","163","Test Solana SDK Test SPL Token Transaction JPMon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction JPMon",""
"","161","Test Solana SDK Test SPL Token Transaction TLTon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TLTon",""
"","161","Test Solana SDK Test SPL Token Transaction VTIon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction VTIon",""
"","402","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Success With 100000000 USDC","","2026-09-11","passed","2026-09-11","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Success With 100000000 USDC",""
"","162","Test Solana SDK Test SPL Token Transaction MRKon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction MRKon",""
"","177","Test Solana SDK Test SPL Token Transaction EQIXon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction EQIXon",""
"","161","Test Solana SDK Test SPL Token Transaction IEFon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IEFon",""
"","162","Test Solana SDK Test SPL Token Transaction RIVNon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction RIVNon",""
"","163","Test Solana SDK Test SPL Token Transaction VICRon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction VICRon",""
"","161","Test Solana SDK Test SPL Token Transaction VCXon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction VCXon",""
"","5","Test scriptUtil.getXXXArguments function getCreateAndTransferSplTokenArguments","","2026-09-11","passed","2026-09-11","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getCreateAndTransferSplTokenArguments",""
"","160","Test Solana SDK Test SPL Token Transaction SOXQon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SOXQon",""
"","165","Test Solana SDK Test SPL Token Transaction ANETon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ANETon",""
"","1","Test KAS SDK Test addressToOutScript with P2PK_ECDSA script address","","2026-09-11","passed","2026-09-11","","Test KAS SDK","Test KAS SDK Test addressToOutScript with P2PK_ECDSA script address",""
"","161","Test Solana SDK Test SPL Token Transaction NIKLon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NIKLon",""
"","161","Test Solana SDK Test SPL Token Transaction PAVEon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction PAVEon",""
"","177","Test Solana SDK Test SPL Token Transaction GMT","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GMT",""
"","0","Test KAS SDK Test validateAmountCanDisplayOnProCard Test more than 8 bits transfer amount","","2026-09-11","passed","2026-09-11","","Test KAS SDK","Test KAS SDK Test validateAmountCanDisplayOnProCard Test more than 8 bits transfer amount",""
"","460","Test KSM SDK Test KSM Nominate nominate with address 0 and double hash","","2026-09-11","passed","2026-09-11","","Test DOT SDK","Test KSM SDK Test KSM Nominate nominate with address 0 and double hash",""
"","163","Test Solana SDK Test SPL Token Transaction EMRon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction EMRon",""
"","1518","Test ADA SDK Test sign transaction Abstain with token","","2026-09-11","passed","2026-09-11","","Test ADA SDK","Test ADA SDK Test sign transaction Abstain with token",""
"","160","Test Solana SDK Test SPL Token Transaction QYLDon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction QYLDon",""
"","165","Test Solana SDK Test SPL Token Transaction ABTon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ABTon",""
"","164","Test Solana SDK Test SPL Token Transaction HDon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction HDon",""
"","1","Test scriptUtil.getXXXArguments function getDelegateAndCreateAccountArguments with base58 hex","","2026-09-11","passed","2026-09-11","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getDelegateAndCreateAccountArguments with base58 hex",""
"","868","Test ETC SDK Test transfer ETC transfer with address 0","","2026-09-11","passed","2026-09-11","","Test ETC SDK","Test ETC SDK Test transfer ETC transfer with address 0",""
"","161","Test Solana SDK Test SPL Token Transaction QLTAon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction QLTAon",""
"","162","Test Solana SDK Test SPL Token Transaction QBTSon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction QBTSon",""
"","168","Test Solana SDK Test SPL Token Transaction NATon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NATon",""
"","102","Test XTZ SDK XTZ: sign transaction","","2026-09-11","passed","2026-09-11","","Test XTZ SDK","Test XTZ SDK XTZ: sign transaction",""
"","0","ICX signature assembly is always 65 bytes for normal r and s values","","2026-09-11","passed","2026-09-11","","ICX signature assembly","ICX signature assembly is always 65 bytes for normal r and s values",""
"","1","Test KAS SDK Test signing 2 outputs transaction, and if the output is less than 0.2 KAS will throw an error","","2026-09-11","passed","2026-09-11","","Test KAS SDK","Test KAS SDK Test signing 2 outputs transaction, and if the output is less than 0.2 KAS will throw an error",""
"","162","Test Solana SDK Test SPL Token Transaction OPENon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction OPENon",""
"","162","Test Solana SDK Test SPL Token Transaction ALABon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ALABon",""
"","163","Test Solana SDK Test SPL Token Transaction Fon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction Fon",""
"","161","Test Solana SDK Test SPL Token Transaction VTVon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction VTVon",""
"","1","assertTokenTransferSupported rejects a zero token amount","","2026-09-11","passed","2026-09-11","","getTokenInfoArgument: official token payloads","assertTokenTransferSupported rejects a zero token amount",""
"","0","Test scriptUtil.getXXXArguments function getWithdrawArguments","","2026-09-11","passed","2026-09-11","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getWithdrawArguments",""
"","1","Test KAS SDK Test getUtxoArgument","","2026-09-11","passed","2026-09-11","","Test KAS SDK","Test KAS SDK Test getUtxoArgument",""
"","159","Test Solana SDK Test SPL Token Transaction REGNon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction REGNon",""
"","161","Test Solana SDK Test SPL Token Transaction TLNon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TLNon",""
"","187","Test APTOS SDK Test Transfer Aptos transfer with address 0","","2026-09-11","passed","2026-09-11","","Test APTOS SDK","Test APTOS SDK Test Transfer Aptos transfer with address 0",""
"","474","Test DOT SDK Test DOT Transfer transfer with address 0 and metadatahash","","2026-09-11","passed","2026-09-11","","Test DOT SDK","Test DOT SDK Test DOT Transfer transfer with address 0 and metadatahash",""
"","1","Test BTC SDK Test Get Address P2WPKH","","2026-09-11","passed","2026-09-11","","Test BTC SDK","Test BTC SDK Test Get Address P2WPKH",""
"","163","Test Solana SDK Test SPL Token Transaction HIMSon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction HIMSon",""
"","1","Test KAS SDK Test addressToOutScript with script P2SH address","","2026-09-11","passed","2026-09-11","","Test KAS SDK","Test KAS SDK Test addressToOutScript with script P2SH address",""
"","160","Test Solana SDK Test SPL Token Transaction NEMon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NEMon",""
"","163","Test Solana SDK Test SPL Token Transaction FCELon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction FCELon",""
"","162","Test Solana SDK Test SPL Token Transaction ITAon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ITAon",""
"","1","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Invalid String As Gas Price","","2026-09-11","passed","2026-09-11","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Invalid String As Gas Price",""
"","164","Test Solana SDK Test SPL Token Transaction ECHon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ECHon",""
"","436","Test ETC SDK Test Get Address index 0 address","","2026-09-11","passed","2026-09-11","","Test ETC SDK","Test ETC SDK Test Get Address index 0 address",""
"","496","Test Sui SDK Test Sign Coin Transfer Test Coin Transfer Transaction Success With 0.1 SUI","","2026-09-11","passed","2026-09-11","","Test Sui SDK","Test Sui SDK Test Sign Coin Transfer Test Coin Transfer Transaction Success With 0.1 SUI",""
"","166","Test Solana SDK Test SPL Token Transaction HLITon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction HLITon",""
"","0","Test KAS SDK Test getAddressByPublicKey with version 8","","2026-09-11","passed","2026-09-11","","Test KAS SDK","Test KAS SDK Test getAddressByPublicKey with version 8",""
"","160","Test Solana SDK Test SPL Token Transaction QCOMon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction QCOMon",""
"","344","Test ADA SDK Test sign message signMessage with addressIndex 0","","2026-09-11","passed","2026-09-11","","Test ADA SDK","Test ADA SDK Test sign message signMessage with addressIndex 0",""
"","163","Test Solana SDK Test SPL Token Transaction RDDTon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction RDDTon",""
"","162","Test Solana SDK Test SPL Token Transaction DEon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction DEon",""
"","160","Test Solana SDK Test SPL Token Transaction SATAon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SATAon",""
"","105","Test Solana SDK Test Get Address","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test Get Address",""
"","0","buildMultiAssetCbor canonical ordering orders asset names by byte length first, then bytewise","","2026-09-11","passed","2026-09-11","","buildMultiAssetCbor canonical ordering","buildMultiAssetCbor canonical ordering orders asset names by byte length first, then bytewise",""
"","166","Test Solana SDK Test SPL Token Transaction STXon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction STXon",""
"","158","Test Solana SDK Test SPL Token Transaction SLBon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SLBon",""
"","0","DOT signature assembly is always 65 bytes for normal r value","","2026-09-11","passed","2026-09-11","","DOT signature assembly","DOT signature assembly is always 65 bytes for normal r value",""
"","163","Test Solana SDK Test SPL Token Transaction BLSHon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BLSHon",""
"","162","Test Solana SDK Test SPL Token Transaction GNRCon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GNRCon",""
"","0","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Empty Coin Objects","","2026-09-11","passed","2026-09-11","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Empty Coin Objects",""
"","164","Test Solana SDK Test SPL Token Transaction DNNon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction DNNon",""
"","162","Test Solana SDK Test SPL Token Transaction MAon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction MAon",""
"","165","Test Solana SDK Test Delegate And CreateAccountWithSeed","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test Delegate And CreateAccountWithSeed",""
"","131","Test XLM SDK Test XLM CoinType Test Sign Transfer XLM Transaction for protocol SLIP0010","","2026-09-11","passed","2026-09-11","","Test XLM SDK","Test XLM SDK Test XLM CoinType Test Sign Transfer XLM Transaction for protocol SLIP0010",""
"","160","Test Solana SDK Test SPL Token Transaction OKLOon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction OKLOon",""
"","162","Test Solana SDK Test SPL Token Transaction USOon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction USOon",""
"","160","Test Solana SDK Test SPL Token Transaction WMTon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction WMTon",""
"","163","Test Solana SDK Test SPL Token Transaction TXNon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TXNon",""
"","167","Test Solana SDK Test SPL Token Transaction RKLBon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction RKLBon",""
"","163","Test Solana SDK Test SPL Token Transaction BRLNon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BRLNon",""
"","177","Test Solana SDK Test SPL Token Transaction ENTGon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ENTGon",""
"","1","assertTokenTransferSupported rejects a Byron (legacy) receiver — it cannot hold native tokens","","2026-09-11","passed","2026-09-11","","getTokenInfoArgument: official token payloads","assertTokenTransferSupported rejects a Byron (legacy) receiver — it cannot hold native tokens",""
"","859","Test ADA SDK Test sign transaction TokenTransfer sends official token NIGHT (verified symbol once signed, otherwise @NIGHT)","","2026-09-11","passed","2026-09-11","","Test ADA SDK","Test ADA SDK Test sign transaction TokenTransfer sends official token NIGHT (verified symbol once signed, otherwise @NIGHT)",""
"","163","Test Solana SDK Test SPL Token Transaction CVXon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CVXon",""
"","164","Test Solana SDK Test SPL Token Transaction PEPon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction PEPon",""
"","162","Test Solana SDK Test SPL Token Transaction IWNon","","2026-09-11","passed","2026-09-11","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IWNon",""
