"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","635","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","292","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Flare SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","476","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM OKX SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","488","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FTM token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FTM token",""
"skipped","Fri Nov 01 07:42:41 GMT 2024","Fri Nov 01 07:42:41 GMT 2024","0","","Test Terra SDK","","Test Terra SDK Test Withdraw","","Test Terra SDK Test Withdraw",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","487","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","294","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDbC token:","","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDbC token:",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","826","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Base SDK Send eip1559 smart transaction to ",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","468","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FRAX token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FRAX token:",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","469","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM OKX SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","303","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to $to",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","308","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GALA token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GALA token",""
"skipped","Fri Nov 01 07:42:41 GMT 2024","Fri Nov 01 07:42:41 GMT 2024","0","","Test Terra SDK","","Test Terra SDK Test Wallet Connect MsgCW20","","Test Terra SDK Test Wallet Connect MsgCW20",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","483","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ALPHA token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ALPHA token",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","302","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DPR token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DPR token",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","296","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token",""
"skipped","Fri Nov 01 07:42:41 GMT 2024","Fri Nov 01 07:42:41 GMT 2024","0","","Test Terra SDK","","Test Terra SDK Test Send CW20 Transfer","","Test Terra SDK Test Send CW20 Transfer",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","622","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart transaction to ",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","474","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VERSE token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VERSE token",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","308","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e YFI token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e YFI token",""
"passed","Fri Nov 01 07:44:48 GMT 2024","Fri Nov 01 07:44:48 GMT 2024","249","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent receiver transfer: using receiver's usdt account (hex)","","Test TON SDK Test Sign Transfer Token By diffenent receiver transfer: using receiver's usdt account (hex)",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","296","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GNO token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GNO token",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","303","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BVA token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BVA token",""
"passed","Fri Nov 01 07:33:49 GMT 2024","Fri Nov 01 07:33:49 GMT 2024","782","","Test Cosmos SDK","","Test Cosmos SDK Test ATOM Sign MsgSend","","Test Cosmos SDK Test ATOM Sign MsgSend",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","310","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MTL token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MTL token",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","106","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Base SDK recover address Recover address Get address 0",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","299","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTT token",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","474","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM OKX SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","300","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ENJ token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ENJ token",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","478","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e stETH token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e stETH token",""
"passed","Fri Nov 01 07:33:49 GMT 2024","Fri Nov 01 07:33:49 GMT 2024","0","","Test Cosmos SDK","","Test Cosmos SDK Test THOR Sign MsgUndelegate","","Test Cosmos SDK Test THOR Sign MsgUndelegate",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","27","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM Arbitrum SDK recover address Recover address Get address 0 from account key",""
"passed","Fri Nov 01 07:33:34 GMT 2024","Fri Nov 01 07:33:34 GMT 2024","256","","Test BTC SDK","","Test BTC SDK BTC test sign P2SH_P2WPKH USDT without change transaction","","Test BTC SDK BTC test sign P2SH_P2WPKH USDT without change transaction",""
"passed","Fri Nov 01 07:42:21 GMT 2024","Fri Nov 01 07:42:21 GMT 2024","91","","Test KAS SDK","","Test KAS SDK Test retrieving the address at index 0 of the P2PK_SCHNORR script type.","","Test KAS SDK Test retrieving the address at index 0 of the P2PK_SCHNORR script type.",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","486","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token:","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token:",""
"passed","Fri Nov 01 07:42:26 GMT 2024","Fri Nov 01 07:42:26 GMT 2024","1","","Test KAS SDK","","Test KAS SDK Test validateInputs Test without inputs","","Test KAS SDK Test validateInputs Test without inputs",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","457","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BDG token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BDG token",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","291","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","622","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","479","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TUSD token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TUSD token:",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","496","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","26","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM Fantom SDK recover address Recover address Get address 0 from account key",""
"passed","Fri Nov 01 07:33:49 GMT 2024","Fri Nov 01 07:33:49 GMT 2024","739","","Test Cosmos SDK","","Test Cosmos SDK Test KAVA Sign MsgSend","","Test Cosmos SDK Test KAVA Sign MsgSend",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","307","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI.e token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI.e token:",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","298","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","484","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RLC token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RLC token",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","101","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM OKX SDK recover address Recover address Get address 0",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","299","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BVA token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BVA token",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","485","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cDAI token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cDAI token",""
"passed","Fri Nov 01 07:44:48 GMT 2024","Fri Nov 01 07:44:48 GMT 2024","254","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent jettonAmount transfer: jettonAmount is 1000000000000","","Test TON SDK Test Sign Transfer Token By diffenent jettonAmount transfer: jettonAmount is 1000000000000",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","300","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Avax C SDK Send smart contract transaction to $to",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","294","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SNT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SNT token",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","627","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","294","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ATU token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ATU token",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","287","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IOTX token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IOTX token",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","479","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send message transaction to $to","","Test EVM SDK Test EVM Fantom SDK Send message transaction to $to",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","477","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send message transaction to $to","","Test EVM SDK Test EVM Arbitrum SDK Send message transaction to $to",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","301","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK.e token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK.e token:",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","489","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VLX token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VLX token",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","503","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI.e token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI.e token:",""
"passed","Fri Nov 01 07:45:10 GMT 2024","Fri Nov 01 07:45:10 GMT 2024","165","","Test XTZ SDK","","Test XTZ SDK XTZ: sign transaction","","Test XTZ SDK XTZ: sign transaction",""
"passed","Fri Nov 01 07:45:02 GMT 2024","Fri Nov 01 07:45:02 GMT 2024","0","","Test TON SDK","","Test TON SDK Test saveBitAsByte reslut=00000000000000000101010101010101 if hex=00ff","","Test TON SDK Test saveBitAsByte reslut=00000000000000000101010101010101 if hex=00ff",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","464","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","293","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CWTT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CWTT token",""
"passed","Fri Nov 01 07:44:48 GMT 2024","Fri Nov 01 07:44:48 GMT 2024","286","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent forwardAmount transfer: forwardAmount is 10000000","","Test TON SDK Test Sign Transfer Token By diffenent forwardAmount transfer: forwardAmount is 10000000",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","291","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BITO token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BITO token",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","305","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OKB token:","","Test EVM SDK Test EVM OKX SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OKB token:",""
"passed","Fri Nov 01 07:34:24 GMT 2024","Fri Nov 01 07:34:24 GMT 2024","297","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e QNT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e QNT token",""
"passed","Fri Nov 01 07:38:28 GMT 2024","Fri Nov 01 07:38:28 GMT 2024","289","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to ","","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to ",""
