"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","494","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MYRGon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MYRGon token",""
"","307","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:",""
"","340","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EOS token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EOS token",""
"","321","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CPERon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CPERon token",""
"","495","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DASHon token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DASHon token:",""
"","316","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"","175","Test Solana SDK Test SPL Token Transaction GMEon","","2026-08-28","passed","2026-08-28","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GMEon",""
"","301","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BLCRon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BLCRon token",""
"","525","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DOGE token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DOGE token:",""
"","514","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AIPon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AIPon token",""
"","299","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NETon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NETon token",""
"","505","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTT token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTT token",""
"","1","Test scriptUtil.getXXXArguments function getDelegateAndCreateAccountArguments","","2026-08-28","passed","2026-08-28","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getDelegateAndCreateAccountArguments",""
"","649","Test EVM SDK Test EVM Cronos SDK Send smart contract segment transaction to $to","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM Cronos SDK Send smart contract segment transaction to $to",""
"","511","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NOCon token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NOCon token:",""
"","311","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NTESon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NTESon token",""
"","169","Test Solana SDK Test SPL Token Transaction BTGOon","","2026-08-28","passed","2026-08-28","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BTGOon",""
"","309","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XOMon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XOMon token",""
"","306","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SHYon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SHYon token",""
"","519","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e INCEon token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e INCEon token:",""
"","497","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ADBEon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ADBEon token",""
"","295","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"","312","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VTVon token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VTVon token:",""
"","515","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PGon token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PGon token:",""
"","309","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ABTon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ABTon token",""
"","510","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IAUon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IAUon token",""
"","512","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HUBBon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HUBBon token",""
"","490","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GGOVon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GGOVon token",""
"","314","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WOLFon token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WOLFon token:",""
"","503","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e POWIon token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e POWIon token:",""
"","327","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e APLDon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e APLDon token",""
"","303","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e JDon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e JDon token",""
"","321","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ETNon token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ETNon token:",""
"","165","Test Solana SDK Test SPL Token Transaction BRLNon","","2026-08-28","passed","2026-08-28","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BRLNon",""
"","314","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VCXon token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VCXon token:",""
"","851","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart transaction to $to","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart transaction to $to",""
"","497","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e JNJon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e JNJon token",""
"","494","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CELO token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CELO token:",""
"","305","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHR token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHR token",""
"","300","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PWRon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PWRon token",""
"","526","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IWFon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IWFon token",""
"","313","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IONQon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IONQon token",""
"","496","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IJSon token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IJSon token:",""
"","164","Test Solana SDK Test SPL Token Transaction ORBXon","","2026-08-28","passed","2026-08-28","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ORBXon",""
"","313","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AURon token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AURon token:",""
"","493","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FTGCon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FTGCon token",""
"","480","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","307","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SNOWon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SNOWon token",""
"","166","Test Solana SDK Test SPL Token Transaction DASHon","","2026-08-28","passed","2026-08-28","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction DASHon",""
"","504","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e INODon token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e INODon token:",""
"","495","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VERSE token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VERSE token",""
"","501","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NFLXon token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NFLXon token:",""
"","167","Test Solana SDK Test SPL Token Transaction CVXon","","2026-08-28","passed","2026-08-28","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CVXon",""
"","512","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HT token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HT token",""
"","515","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"","510","Test EVM SDK Test EVM Cronos SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM Cronos SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","304","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USFRon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USFRon token",""
"","0","Test scriptUtil.getXXXArguments function getSignInArguments","","2026-08-28","passed","2026-08-28","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getSignInArguments",""
"","513","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XYLDon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XYLDon token",""
"","299","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNB token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNB token:",""
"","836","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"","635","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to $to","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to $to",""
"","496","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MARAon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MARAon token",""
"","486","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IEMGon token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IEMGon token",""
"","639","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart transaction to ","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart transaction to ",""
"","310","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PLon token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PLon token:",""
"","303","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"","166","Test Solana SDK Test SPL Token Transaction CATon","","2026-08-28","passed","2026-08-28","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CATon",""
"","485","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TQQQon token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TQQQon token:",""
"","488","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OXT token","","2026-08-28","passed","2026-08-28","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OXT token",""
"","330","Test EVM SDK Test EVM BSC SDK recover address Recover address Get address 0 from account key","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK recover address Recover address Get address 0 from account key",""
"","309","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ADIon token:","","2026-08-28","passed","2026-08-28","","Test EVM SDK","Test EVM SDK Test EVM BSC SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ADIon token:",""
